loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z)
2020-07-29 12:03:49.407 +0200,1428,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017026.999438,50.10917105716663,8.69499038905715,107.4291,1.23,273.8671875,3,10,-9999
2020-07-29 12:03:51.420 +0200,1429,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017029.999434,50.10918409102607,8.694939007990708,106.948,1.43,291.09375,3,10,-9999
2020-07-29 12:03:53.433 +0200,1430,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017032.99943,50.10919972327548,8.694889303304901,106.8611,1.28,274.921875,3,10,-9999
2020-07-29 12:03:55.446 +0200,1431,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017032.99943,50.10919972327548,8.694889303304901,106.8611,1.28,274.921875,3,10,-9999
2020-07-29 12:03:57.459 +0200,1432,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017035.999426,50.10919922036129,8.694846387960663,107.2748,0.86,267.890625,3,10,-9999
2020-07-29 12:03:59.471 +0200,1433,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017038.999422,50.1092114160304,8.694800287493219,106.798,1.13,296.015625,3,10,-9999
2020-07-29 12:04:01.484 +0200,1434,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017038.999422,50.1092114160304,8.694800287493219,106.798,1.13,296.015625,3,10,-9999
2020-07-29 12:04:03.497 +0200,1435,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017041.999418,50.10923501108783,8.694745218389382,106.3637,1.08,293.90625,3,10,-9999
2020-07-29 12:04:05.510 +0200,1436,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017044.999413,50.10925868996429,8.694689143457165,106.2701,0.78,272.109375,3,10,-9999
2020-07-29 12:04:07.523 +0200,1437,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017044.999413,50.10925868996429,8.694689143457165,106.2701,0.78,272.109375,3,10,-9999
2020-07-29 12:04:09.536 +0200,1438,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017047.999409,50.10928350039768,8.694672966384044,106.1233,0.23,8.0859375,3,10,-9999
2020-07-29 12:04:11.549 +0200,1439,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017050.999405,50.10931040630686,8.694621417679539,106.487,0.95,301.9921875,3,10,-9999
2020-07-29 12:04:13.562 +0200,1440,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017050.999405,50.10931040630686,8.694621417679539,106.487,0.95,301.9921875,3,10,-9999
2020-07-29 12:04:15.575 +0200,1441,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017053.999401,50.1093324507122,8.694620747127285,106.5376,0.43,59.0625,3,10,-9999
2020-07-29 12:04:17.587 +0200,1442,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017056.999397,50.10934858587581,8.694618148737302,106.5033,0.19,116.3671875,3,10,-9999
2020-07-29 12:04:19.600 +0200,1443,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017056.999397,50.10934858587581,8.694618148737302,106.5033,0.19,116.3671875,3,10,-9999
2020-07-29 12:04:21.613 +0200,1444,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017059.999393,50.10934858587581,8.694618148737302,106.2507,0,246.09375,3,10,-9999
2020-07-29 12:04:23.630 +0200,1445,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017062.999389,50.10935336356061,8.694629045211425,106.0095,0.19,251.3671875,3,10,-9999
2020-07-29 12:04:25.639 +0200,1446,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017062.999389,50.10935336356061,8.694629045211425,106.0095,0.19,251.3671875,3,10,-9999
2020-07-29 12:04:27.652 +0200,1447,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017065.999385,50.10937000163841,8.694661734633794,105.9429,0.49,58.0078125,3,10,-9999
2020-07-29 12:04:29.665 +0200,1448,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017068.999381,50.10937260002839,8.694667937242141,106.3302,0,180.3515625,3,10,-9999
2020-07-29 12:04:31.678 +0200,1449,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017068.999381,50.10937260002839,8.694667937242141,106.3302,0,180.3515625,3,10,-9999
2020-07-29 12:04:33.691 +0200,1450,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017071.999377,50.10936857671487,8.694662489005079,106.5087,0.16,89.6484375,3,10,-9999
2020-07-29 12:04:35.704 +0200,1451,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017074.999373,50.10936857671487,8.694662489005079,106.2989,0,49.921875,3,10,-9999
2020-07-29 12:04:37.717 +0200,1452,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017074.999373,50.10936857671487,8.694662489005079,106.2989,0,49.921875,3,10,-9999
2020-07-29 12:04:39.729 +0200,1453,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017077.999369,50.10936857671487,8.694660896443477,106.5747,0.48,60.8203125,3,10,-9999
2020-07-29 12:04:41.742 +0200,1454,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017080.999364,50.10937628806579,8.694678749897232,106.5236,0.66,81.9140625,3,10,-9999
2020-07-29 12:04:43.755 +0200,1455,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017080.999364,50.10937628806579,8.694678749897232,106.5236,0.66,81.9140625,3,10,-9999
2020-07-29 12:04:45.768 +0200,1456,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017083.99936,50.10937628806579,8.694678749897232,106.5143,0,66.4453125,3,10,-9999
2020-07-29 12:04:47.781 +0200,1457,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017086.999356,50.10937628806579,8.694678749897232,106.4712,0,66.4453125,3,10,-9999
2020-07-29 12:04:49.794 +0200,1458,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017086.999356,50.10937628806579,8.694678749897232,106.4712,0,66.4453125,3,10,-9999
2020-07-29 12:04:51.807 +0200,1459,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017089.999352,50.10937628806579,8.694678749897232,106.5331,0,66.4453125,3,10,-9999
2020-07-29 12:04:53.820 +0200,1460,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017092.999348,50.10937628806579,8.694678749897232,106.5867,0,66.4453125,3,10,-9999
2020-07-29 12:04:55.833 +0200,1461,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017092.999348,50.10937628806579,8.694678749897232,106.5867,0,66.4453125,3,10,-9999
2020-07-29 12:04:57.846 +0200,1462,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017095.999344,50.10938777127313,8.694681683563342,106.6739,0.15,297.0703125,3,10,-9999
2020-07-29 12:04:59.858 +0200,1463,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017098.99934,50.10938718453991,8.694673217841139,106.7364,0.28,294.2578125,3,10,-9999
2020-07-29 12:05:01.871 +0200,1464,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017098.99934,50.10938718453991,8.694673217841139,106.7364,0.28,294.2578125,3,10,-9999
2020-07-29 12:05:03.884 +0200,1465,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017101.999336,50.10939422533858,8.69466299191927,106.9924,0,221.8359375,3,10,-9999
2020-07-29 12:05:05.897 +0200,1466,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017104.999332,50.10939271659601,8.694649580874195,106.3479,0,125.859375,3,10,-9999
2020-07-29 12:05:07.910 +0200,1467,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017104.999332,50.10939271659601,8.694649580874195,106.3479,0,125.859375,3,10,-9999
2020-07-29 12:05:09.923 +0200,1468,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017107.999328,50.10939271659601,8.694649580874195,106.6247,0,125.859375,3,10,-9999
2020-07-29 12:05:11.936 +0200,1469,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017110.999324,50.10939271659601,8.694649580874195,105.3767,0,125.859375,3,10,-9999
2020-07-29 12:05:13.948 +0200,1470,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017110.999324,50.10939271659601,8.694649580874195,105.3767,0,125.859375,3,10,-9999
2020-07-29 12:05:15.962 +0200,1471,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017113.99932,50.10939271659601,8.694649580874195,106.8415,0,125.859375,3,10,-9999
2020-07-29 12:05:17.975 +0200,1472,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017116.999315,50.10939271659601,8.694649580874195,106.4121,0,125.859375,3,10,-9999
2020-07-29 12:05:19.987 +0200,1473,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017116.999315,50.10939271659601,8.694649580874195,106.4121,0,125.859375,3,10,-9999
2020-07-29 12:05:21.982 +0200,1474,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017119.999312,50.10939271659601,8.694649580874195,106.5395,0,125.859375,3,10,-9999
2020-07-29 12:05:23.984 +0200,1475,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017122.999307,50.10939271659601,8.694649580874195,106.7312,0,125.859375,3,10,-9999
2020-07-29 12:05:25.987 +0200,1476,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017122.999307,50.10939271659601,8.694649580874195,106.7312,0,125.859375,3,10,-9999
2020-07-29 12:05:27.990 +0200,1477,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017125.999304,50.10939271659601,8.694649580874195,106.6023,0,125.859375,3,10,-9999
2020-07-29 12:05:29.993 +0200,1478,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017128.999299,50.10939271659601,8.694649580874195,106.7968,0,125.859375,3,10,-9999
2020-07-29 12:05:31.999 +0200,1479,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017128.999299,50.10939271659601,8.694649580874195,106.7968,0,125.859375,3,10,-9999
2020-07-29 12:05:33.999 +0200,1480,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017131.999296,50.10939271659601,8.694649580874195,106.9476,0,125.859375,3,10,-9999
2020-07-29 12:05:36.001 +0200,1481,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017134.99929,50.10939271659601,8.694649580874195,106.6774,0,-1,4,10,-9999
2020-07-29 12:05:38.004 +0200,1482,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017134.99929,50.10939271659601,8.694649580874195,106.6774,0,-1,4,10,-9999
2020-07-29 12:05:40.007 +0200,1483,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017137.999287,50.10939271659601,8.694649580874195,106.7682,0,-1,4,10,-9999
2020-07-29 12:05:42.010 +0200,1484,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017140.999283,50.10939271659601,8.694649580874195,106.7875,0,-1,4,10,-9999
2020-07-29 12:05:44.013 +0200,1485,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017140.999283,50.10939271659601,8.694649580874195,106.7875,0,-1,4,10,-9999
2020-07-29 12:05:46.016 +0200,1486,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017143.999279,50.10939271659601,8.694649580874195,106.6796,0,-1,4,10,-9999
2020-07-29 12:05:48.018 +0200,1487,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017146.999275,50.10939271659601,8.694649580874195,106.3851,0,-1,4,10,-9999
2020-07-29 12:05:50.021 +0200,1488,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017146.999275,50.10939271659601,8.694649580874195,106.3851,0,-1,4,10,-9999
2020-07-29 12:05:52.024 +0200,1489,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017149.99927,50.10939271659601,8.694649580874195,106.4679,0,-1,4,10,-9999
2020-07-29 12:05:54.027 +0200,1490,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017152.999267,50.10939271659601,8.694649580874195,106.3825,0,-1,4,10,-9999
2020-07-29 12:05:56.029 +0200,1491,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017152.999267,50.10939271659601,8.694649580874195,106.3825,0,-1,4,10,-9999
2020-07-29 12:05:58.032 +0200,1492,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017155.999262,50.10939271659601,8.694649580874195,106.4159,0,-1,4,10,-9999
2020-07-29 12:06:00.035 +0200,1493,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017158.999258,50.10939271659601,8.694649580874195,106.4581,0,-1,3,10,-9999
2020-07-29 12:06:02.040 +0200,1494,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017158.999258,50.10939271659601,8.694649580874195,106.4581,0,-1,3,10,-9999
2020-07-29 12:06:04.041 +0200,1495,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017161.999254,50.10939271659601,8.694649580874195,106.6361,0,-1,3,10,-9999
2020-07-29 12:06:06.044 +0200,1496,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017164.99925,50.10939271659601,8.694649580874195,106.6109,0,-1,3,10,-9999
2020-07-29 12:06:08.046 +0200,1497,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017164.99925,50.10939271659601,8.694649580874195,106.6109,0,-1,3,10,-9999
2020-07-29 12:06:10.051 +0200,1498,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017167.999246,50.10939271659601,8.694649580874195,106.6118,0,-1,3,10,-9999
2020-07-29 12:06:12.052 +0200,1499,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017170.999241,50.10939271659601,8.694649580874195,106.4783,0,-1,4,10,-9999
2020-07-29 12:06:14.055 +0200,1500,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017170.999241,50.10939271659601,8.694649580874195,106.4783,0,-1,4,10,-9999
2020-07-29 12:06:16.058 +0200,1501,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017173.999238,50.10939271659601,8.694649580874195,106.5019,0,-1,4,10,-9999
2020-07-29 12:06:18.061 +0200,1502,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017176.999233,50.10939271659601,8.694649580874195,106.1848,0,-1,3,10,-9999
2020-07-29 12:06:20.064 +0200,1503,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017176.999233,50.10939271659601,8.694649580874195,106.1848,0,-1,3,10,-9999
2020-07-29 12:06:22.066 +0200,1504,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017179.99923,50.10939271659601,8.694649580874195,106.1116,0,-1,3,10,-9999
2020-07-29 12:06:24.072 +0200,1505,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017182.999226,50.10936543350118,8.694593589761009,106.216,0,-1,3,10,-9999
2020-07-29 12:06:26.072 +0200,1506,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017182.999226,50.10936543350118,8.694593589761009,106.216,0,-1,3,10,-9999
2020-07-29 12:06:28.075 +0200,1507,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017185.999221,50.10936543350118,8.694593589761009,106.3167,0,-1,3,10,-9999
2020-07-29 12:06:30.078 +0200,1508,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017188.999218,50.10936543350118,8.694593589761009,106.2989,0,-1,3,10,-9999
2020-07-29 12:06:32.081 +0200,1509,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017188.999218,50.10936543350118,8.694593589761009,106.2989,0,-1,3,10,-9999
2020-07-29 12:06:34.084 +0200,1510,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017191.999213,50.10936543350118,8.694593589761009,106.298,0,-1,3,10,-9999
2020-07-29 12:06:36.090 +0200,1511,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017194.999209,50.10936543350118,8.694593589761009,106.4505,0,-1,3,10,-9999
2020-07-29 12:06:38.089 +0200,1512,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017194.999209,50.10936543350118,8.694593589761009,106.4505,0,-1,3,10,-9999
2020-07-29 12:06:40.092 +0200,1513,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017197.999205,50.10936543350118,8.694593589761009,106.5514,0,-1,3,10,-9999
2020-07-29 12:06:42.095 +0200,1514,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017200.999201,50.10936543350118,8.694593589761009,106.2896,0,-1,3,10,-9999
2020-07-29 12:06:44.098 +0200,1515,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017200.999201,50.10936543350118,8.694593589761009,106.2896,0,-1,3,10,-9999
2020-07-29 12:06:46.101 +0200,1516,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017203.999197,50.10936543350118,8.694593589761009,106.4032,0,-1,3,10,-9999
2020-07-29 12:06:48.104 +0200,1517,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017206.999193,50.10936543350118,8.694593589761009,106.4991,0,-1,3,10,-9999
2020-07-29 12:06:50.107 +0200,1518,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017206.999193,50.10936543350118,8.694593589761009,106.4991,0,-1,3,10,-9999
2020-07-29 12:06:52.109 +0200,1519,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017209.999188,50.10936543350118,8.694593589761009,106.5545,0,-1,3,10,-9999
2020-07-29 12:06:54.112 +0200,1520,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017212.999184,50.10936543350118,8.694593589761009,106.3621,0,41.484375,3,10,-9999
2020-07-29 12:06:56.115 +0200,1521,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017212.999184,50.10936543350118,8.694593589761009,106.3621,0,41.484375,3,10,-9999
2020-07-29 12:06:58.119 +0200,1522,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017215.99918,50.10936543350118,8.694593589761009,106.3426,0,41.484375,3,10,-9999
2020-07-29 12:07:00.122 +0200,1523,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017218.999177,50.10936543350118,8.694593589761009,106.9283,0,-1,3,10,-9999
2020-07-29 12:07:02.123 +0200,1524,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017218.999177,50.10936543350118,8.694593589761009,106.9283,0,-1,3,10,-9999
2020-07-29 12:07:04.126 +0200,1525,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017221.999173,50.10936543350118,8.694593589761009,106.5964,0,-1,3,10,-9999
2020-07-29 12:07:06.129 +0200,1526,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017224.999168,50.10936543350118,8.694593589761009,106.4769,0,-1,3,10,-9999
2020-07-29 12:07:08.132 +0200,1527,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017227.999165,50.10936543350118,8.694593589761009,106.5626,0,-1,3,10,-9999
2020-07-29 12:07:10.135 +0200,1528,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017227.999165,50.10936543350118,8.694593589761009,106.5626,0,-1,3,10,-9999
2020-07-29 12:07:12.138 +0200,1529,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017230.99916,50.10936543350118,8.694593589761009,106.727,0,-1,3,10,-9999
2020-07-29 12:07:14.141 +0200,1530,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017233.999156,50.10936543350118,8.694593589761009,106.764,0,-1,3,10,-9999
2020-07-29 12:07:16.143 +0200,1531,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017233.999156,50.10936543350118,8.694593589761009,106.764,0,-1,3,10,-9999
2020-07-29 12:07:18.146 +0200,1532,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017236.999152,50.10936543350118,8.694593589761009,106.8465,0,-1,3,10,-9999
2020-07-29 12:07:20.149 +0200,1533,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017239.999148,50.10936543350118,8.694593589761009,106.9125,0,-1,3,10,-9999
2020-07-29 12:07:22.152 +0200,1534,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017239.999148,50.10936543350118,8.694593589761009,106.9125,0,-1,3,10,-9999
2020-07-29 12:07:24.155 +0200,1535,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017242.999144,50.10936543350118,8.694593589761009,107.0838,0,-1,4,10,-9999
2020-07-29 12:07:26.158 +0200,1536,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017245.999139,50.10936543350118,8.694593589761009,107.1786,0,-1,3,10,-9999
2020-07-29 12:07:28.160 +0200,1537,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017245.999139,50.10936543350118,8.694593589761009,107.1786,0,-1,3,10,-9999
2020-07-29 12:07:30.163 +0200,1538,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017248.999136,50.10936543350118,8.694593589761009,107.1962,0,-1,3,10,-9999
2020-07-29 12:07:32.166 +0200,1539,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017251.999131,50.10936543350118,8.694593589761009,107.2122,0,-1,3,10,-9999
2020-07-29 12:07:34.169 +0200,1540,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017251.999131,50.10936543350118,8.694593589761009,107.2122,0,-1,3,10,-9999
2020-07-29 12:07:36.172 +0200,1541,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017254.999128,50.10936543350118,8.694593589761009,107.1877,0,-1,3,10,-9999
2020-07-29 12:07:38.175 +0200,1542,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017257.999124,50.10936543350118,8.694593589761009,107.0323,0,-1,3,10,-9999
2020-07-29 12:07:40.178 +0200,1543,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017257.999124,50.10936543350118,8.694593589761009,107.0323,0,-1,3,10,-9999
2020-07-29 12:07:42.181 +0200,1544,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017260.999119,50.10936543350118,8.694593589761009,107.1163,0,-1,3,10,-9999
2020-07-29 12:07:44.184 +0200,1545,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017263.999115,50.10936543350118,8.694593589761009,107.1437,0,-1,3,10,-9999
2020-07-29 12:07:46.186 +0200,1546,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017263.999115,50.10936543350118,8.694593589761009,107.1437,0,-1,3,10,-9999
2020-07-29 12:07:48.189 +0200,1547,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017266.999111,50.10936543350118,8.694593589761009,107.0954,0,-1,3,10,-9999
2020-07-29 12:07:50.192 +0200,1548,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017269.999107,50.10936543350118,8.694593589761009,107.0851,0,-1,3,10,-9999
2020-07-29 12:07:52.195 +0200,1549,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017269.999107,50.10936543350118,8.694593589761009,107.0851,0,-1,3,10,-9999
2020-07-29 12:07:54.198 +0200,1550,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017272.999102,50.10936543350118,8.694593589761009,107.218,0,-1,3,10,-9999
2020-07-29 12:07:56.201 +0200,1551,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017275.999099,50.10937419259,8.694584118210425,107.2628,0.42,102.3046875,3,10,-9999
2020-07-29 12:07:58.204 +0200,1552,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017275.999099,50.10937419259,8.694584118210425,107.2628,0.42,102.3046875,3,10,-9999
2020-07-29 12:08:00.206 +0200,1553,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017278.999094,50.10937419259,8.694584118210425,106.9769,0,102.3046875,3,10,-9999
2020-07-29 12:08:02.209 +0200,1554,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017281.99909,50.10937419259,8.694584118210425,106.9936,0,102.3046875,3,10,-9999
2020-07-29 12:08:04.212 +0200,1555,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017281.99909,50.10937419259,8.694584118210425,106.9936,0,102.3046875,3,10,-9999
2020-07-29 12:08:06.215 +0200,1556,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017284.999086,50.10937419259,8.694584118210425,106.9301,0,102.3046875,3,10,-9999
2020-07-29 12:08:08.218 +0200,1557,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017287.999082,50.10937419259,8.694584118210425,106.8202,0,102.3046875,3,10,-9999
2020-07-29 12:08:10.221 +0200,1558,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017287.999082,50.10937419259,8.694584118210425,106.8202,0,102.3046875,3,10,-9999
2020-07-29 12:08:12.224 +0200,1559,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596017290.999078,50.10937419259,8.694584118210425,106.8123,0,102.3046875,3,10,-9999
